1279.125 4.577558 -4.1735 1279.125 -4.577558 4.1735
1279.25 4.588277 -4.161637 1279.25 -4.588277 4.161637
1279.375 4.598965 -4.149745 1279.375 -4.598965 4.149745
1279.5 4.609622 -4.137827 1279.5 -4.609622 4.137827
1279.625 4.620248 -4.12588 1279.625 -4.620248 4.12588
1279.75 4.630843 -4.113906 1279.75 -4.630843 4.113906
1279.875 4.641407 -4.101904 1279.875 -4.641407 4.101904
1280.0 4.65194 -4.089875 1280.0 -4.65194 4.089875
1280.125 4.662441 -4.077819 1280.125 -4.662441 4.077819
1280.25 4.672911 -4.065735 1280.25 -4.672911 4.065735
1280.375 4.683349 -4.053624 1280.375 -4.683349 4.053624
1280.5 4.693757 -4.041487 1280.5 -4.693757 4.041487
1280.625 4.704132 -4.029321 1280.625 -4.704132 4.029321
1280.75 4.714476 -4.017129 1280.75 -4.714476 4.017129
1280.875 4.724789 -4.00491 1280.875 -4.724789 4.00491
1281.0 4.73507 -3.992664 1281.0 -4.73507 3.992664
1281.125 4.745319 -3.980392 1281.125 -4.745319 3.980392
1281.25 4.755536 -3.968093 1281.25 -4.755536 3.968093
1281.375 4.765721 -3.955767 1281.375 -4.765721 3.955767
1281.5 4.775873 -3.943415 1281.5 -4.775873 3.943415
1281.625 4.785994 -3.931036 1281.625 -4.785994 3.931036
1281.75 4.796082 -3.918632 1281.75 -4.796082 3.918632
1281.875 4.806138 -3.906201 1281.875 -4.806138 3.906201
1282.0 4.816162 -3.893744 1282.0 -4.816162 3.893744
1282.125 4.826154 -3.881261 1282.125 -4.826154 3.881261
1282.25 4.836113 -3.868751 1282.25 -4.836113 3.868751
1282.375 4.84604 -3.856216 1282.375 -4.84604 3.856216
1282.5 4.855934 -3.843655 1282.5 -4.855934 3.843655
1282.625 4.865796 -3.831068 1282.625 -4.865796 3.831068
1282.75 4.875625 -3.818456 1282.75 -4.875625 3.818456
1282.875 4.88542 -3.805818 1282.875 -4.88542 3.805818
1283.0 4.895183 -3.793155 1283.0 -4.895183 3.793155
1283.125 4.904913 -3.780466 1283.125 -4.904913 3.780466
1283.25 4.91461 -3.767752 1283.25 -4.91461 3.767752
1283.375 4.924274 -3.755013 1283.375 -4.924274 3.755013
1283.5 4.933905 -3.742248 1283.5 -4.933905 3.742248
1283.625 4.943503 -3.729459 1283.625 -4.943503 3.729459
1283.75 4.953068 -3.716644 1283.75 -4.953068 3.716644
1283.875 4.962599 -3.703804 1283.875 -4.962599 3.703804
1284.0 4.972097 -3.690941 1284.0 -4.972097 3.690941
1284.125 4.981561 -3.678052 1284.125 -4.981561 3.678052
1284.25 4.990992 -3.665139 1284.25 -4.990992 3.665139
1284.375 5.000389 -3.652201 1284.375 -5.000389 3.652201
1284.5 5.009753 -3.639238 1284.5 -5.009753 3.639238
1284.625 5.019083 -3.626252 1284.625 -5.019083 3.626252
1284.75 5.02838 -3.61324 1284.75 -5.02838 3.61324
1284.875 5.037642 -3.600205 1284.875 -5.037642 3.600205
1285.0 5.046871 -3.587145 1285.0 -5.046871 3.587145
1285.125 5.056065 -3.574062 1285.125 -5.056065 3.574062
1285.25 5.065226 -3.560955 1285.25 -5.065226 3.560955
1285.375 5.074352 -3.547823 1285.375 -5.074352 3.547823
1285.5 5.083444 -3.534669 1285.5 -5.083444 3.534669
1285.625 5.092502 -3.52149 1285.625 -5.092502 3.52149
1285.75 5.101526 -3.508289 1285.75 -5.101526 3.508289
1285.875 5.110515 -3.495063 1285.875 -5.110515 3.495063
1286.0 5.11947 -3.481814 1286.0 -5.11947 3.481814
1286.125 5.12839 -3.468541 1286.125 -5.12839 3.468541
1286.25 5.137277 -3.455245 1286.25 -5.137277 3.455245
1286.375 5.146129 -3.441926 1286.375 -5.146129 3.441926
1286.5 5.154946 -3.428584 1286.5 -5.154946 3.428584
1286.625 5.163728 -3.41522 1286.625 -5.163728 3.41522
1286.75 5.172476 -3.401832 1286.75 -5.172476 3.401832
1286.875 5.181189 -3.388422 1286.875 -5.181189 3.388422
1287.0 5.189866 -3.374989 1287.0 -5.189866 3.374989
1287.125 5.198509 -3.361534 1287.125 -5.198509 3.361534
1287.25 5.207116 -3.348056 1287.25 -5.207116 3.348056
1287.375 5.215689 -3.334554 1287.375 -5.215689 3.334554
1287.5 5.224226 -3.321031 1287.5 -5.224226 3.321031
1287.625 5.232729 -3.307485 1287.625 -5.232729 3.307485
1287.75 5.241196 -3.293918 1287.75 -5.241196 3.293918
1287.875 5.249628 -3.280329 1287.875 -5.249628 3.280329
1288.0 5.258025 -3.266717 1288.0 -5.258025 3.266717
1288.125 5.266386 -3.253085 1288.125 -5.266386 3.253085
1288.25 5.274712 -3.239429 1288.25 -5.274712 3.239429
1288.375 5.283002 -3.225753 1288.375 -5.283002 3.225753
1288.5 5.291257 -3.212055 1288.5 -5.291257 3.212055
1288.625 5.299476 -3.198335 1288.625 -5.299476 3.198335
1288.75 5.307659 -3.184593 1288.75 -5.307659 3.184593
1288.875 5.315806 -3.17083 1288.875 -5.315806 3.17083
1289.0 5.323918 -3.157046 1289.0 -5.323918 3.157046
1289.125 5.331994 -3.143241 1289.125 -5.331994 3.143241
1289.25 5.340034 -3.129415 1289.25 -5.340034 3.129415
1289.375 5.348038 -3.115568 1289.375 -5.348038 3.115568
1289.5 5.356006 -3.101701 1289.5 -5.356006 3.101701
1289.625 5.363938 -3.087812 1289.625 -5.363938 3.087812
1289.75 5.371834 -3.073903 1289.75 -5.371834 3.073903
1289.875 5.379693 -3.059973 1289.875 -5.379693 3.059973
1290.0 5.387516 -3.046023 1290.0 -5.387516 3.046023
1290.125 5.395303 -3.032052 1290.125 -5.395303 3.032052
1290.25 5.403054 -3.01806 1290.25 -5.403054 3.01806
1290.375 5.410768 -3.004048 1290.375 -5.410768 3.004048
1290.5 5.418445 -2.990016 1290.5 -5.418445 2.990016
1290.625 5.426087 -2.975965 1290.625 -5.426087 2.975965
1290.75 5.433692 -2.961893 1290.75 -5.433692 2.961893
1290.875 5.441259 -2.947802 1290.875 -5.441259 2.947802
1291.0 5.448791 -2.933691 1291.0 -5.448791 2.933691
1291.125 5.456285 -2.919561 1291.125 -5.456285 2.919561
1291.25 5.463743 -2.90541 1291.25 -5.463743 2.90541
1291.375 5.471163 -2.89124 1291.375 -5.471163 2.89124
1291.5 5.478547 -2.877051 1291.5 -5.478547 2.877051
1291.625 5.485894 -2.862842 1291.625 -5.485894 2.862842
1291.75 5.493205 -2.848614 1291.75 -5.493205 2.848614
1291.875 5.500477 -2.834367 1291.875 -5.500477 2.834367
1292.0 5.507713 -2.820102 1292.0 -5.507713 2.820102
1292.125 5.514913 -2.805817 1292.125 -5.514913 2.805817
1292.25 5.522075 -2.791514 1292.25 -5.522075 2.791514
1292.375 5.529199 -2.777193 1292.375 -5.529199 2.777193
1292.5 5.536286 -2.762852 1292.5 -5.536286 2.762852
1292.625 5.543336 -2.748493 1292.625 -5.543336 2.748493
1292.75 5.550349 -2.734116 1292.75 -5.550349 2.734116
1292.875 5.557324 -2.71972 1292.875 -5.557324 2.71972
1293.0 5.564261 -2.705305 1293.0 -5.564261 2.705305
1293.125 5.571161 -2.690873 1293.125 -5.571161 2.690873
1293.25 5.578024 -2.676422 1293.25 -5.578024 2.676422
1293.375 5.584849 -2.661954 1293.375 -5.584849 2.661954
1293.5 5.591636 -2.647467 1293.5 -5.591636 2.647467
1293.625 5.598385 -2.632964 1293.625 -5.598385 2.632964
1293.75 5.605097 -2.618442 1293.75 -5.605097 2.618442
1293.875 5.611771 -2.603904 1293.875 -5.611771 2.603904
1294.0 5.618407 -2.589347 1294.0 -5.618407 2.589347
1294.125 5.625005 -2.574774 1294.125 -5.625005 2.574774
1294.25 5.631564 -2.560182 1294.25 -5.631564 2.560182
1294.375 5.638087 -2.545574 1294.375 -5.638087 2.545574
1294.5 5.644571 -2.530949 1294.5 -5.644571 2.530949
1294.625 5.651017 -2.516306 1294.625 -5.651017 2.516306
1294.75 5.657425 -2.501648 1294.75 -5.657425 2.501648
1294.875 5.663794 -2.486972 1294.875 -5.663794 2.486972
1295.0 5.670126 -2.47228 1295.0 -5.670126 2.47228
1295.125 5.676419 -2.457571 1295.125 -5.676419 2.457571
1295.25 5.682674 -2.442846 1295.25 -5.682674 2.442846
1295.375 5.68889 -2.428103 1295.375 -5.68889 2.428103
1295.5 5.695068 -2.413345 1295.5 -5.695068 2.413345
1295.625 5.701208 -2.39857 1295.625 -5.701208 2.39857
1295.75 5.707309 -2.38378 1295.75 -5.707309 2.38378
1295.875 5.713371 -2.368973 1295.875 -5.713371 2.368973
1296.0 5.719395 -2.354152 1296.0 -5.719395 2.354152
1296.125 5.72538 -2.339314 1296.125 -5.72538 2.339314
1296.25 5.731327 -2.324461 1296.25 -5.731327 2.324461
1296.375 5.737236 -2.309592 1296.375 -5.737236 2.309592
1296.5 5.743105 -2.294708 1296.5 -5.743105 2.294708
1296.625 5.748936 -2.279808 1296.625 -5.748936 2.279808
1296.75 5.754727 -2.264893 1296.75 -5.754727 2.264893
1296.875 5.76048 -2.249962 1296.875 -5.76048 2.249962
1297.0 5.766194 -2.235016 1297.0 -5.766194 2.235016
1297.125 5.771869 -2.220055 1297.125 -5.771869 2.220055
1297.25 5.777505 -2.205079 1297.25 -5.777505 2.205079
1297.375 5.783102 -2.190089 1297.375 -5.783102 2.190089
1297.5 5.78866 -2.175084 1297.5 -5.78866 2.175084
1297.625 5.794179 -2.160066 1297.625 -5.794179 2.160066
1297.75 5.799658 -2.145032 1297.75 -5.799658 2.145032
1297.875 5.805099 -2.129985 1297.875 -5.805099 2.129985
1298.0 5.8105 -2.114922 1298.0 -5.8105 2.114922
1298.125 5.815862 -2.099846 1298.125 -5.815862 2.099846
1298.25 5.821184 -2.084755 1298.25 -5.821184 2.084755
1298.375 5.826468 -2.069651 1298.375 -5.826468 2.069651
1298.5 5.831712 -2.054531 1298.5 -5.831712 2.054531
1298.625 5.836916 -2.039399 1298.625 -5.836916 2.039399
1298.75 5.842081 -2.024252 1298.75 -5.842081 2.024252
1298.875 5.847206 -2.009093 1298.875 -5.847206 2.009093
1299.0 5.852292 -1.99392 1299.0 -5.852292 1.99392
1299.125 5.857339 -1.978734 1299.125 -5.857339 1.978734
1299.25 5.862346 -1.963535 1299.25 -5.862346 1.963535
1299.375 5.867314 -1.948323 1299.375 -5.867314 1.948323
1299.5 5.872241 -1.933097 1299.5 -5.872241 1.933097
1299.625 5.877129 -1.917858 1299.625 -5.877129 1.917858
1299.75 5.881977 -1.902606 1299.75 -5.881977 1.902606
1299.875 5.886785 -1.887342 1299.875 -5.886785 1.887342
1300.0 5.891554 -1.872065 1300.0 -5.891554 1.872065
1300.125 5.896283 -1.856776 1300.125 -5.896283 1.856776
1300.25 5.900972 -1.841474 1300.25 -5.900972 1.841474
1300.375 5.90562 -1.82616 1300.375 -5.90562 1.82616
1300.5 5.910229 -1.810835 1300.5 -5.910229 1.810835
1300.625 5.914798 -1.795497 1300.625 -5.914798 1.795497
1300.75 5.919328 -1.780147 1300.75 -5.919328 1.780147
1300.875 5.923817 -1.764784 1300.875 -5.923817 1.764784
1301.0 5.928266 -1.74941 1301.0 -5.928266 1.74941
1301.125 5.932674 -1.734024 1301.125 -5.932674 1.734024
1301.25 5.937043 -1.718626 1301.25 -5.937043 1.718626
1301.375 5.941371 -1.703216 1301.375 -5.941371 1.703216
1301.5 5.945659 -1.687796 1301.5 -5.945659 1.687796
1301.625 5.949908 -1.672364 1301.625 -5.949908 1.672364
1301.75 5.954116 -1.656922 1301.75 -5.954116 1.656922
1301.875 5.958283 -1.641468 1301.875 -5.958283 1.641468
1302.0 5.962411 -1.626004 1302.0 -5.962411 1.626004
1302.125 5.966497 -1.610528 1302.125 -5.966497 1.610528
1302.25 5.970544 -1.595041 1302.25 -5.970544 1.595041
1302.375 5.97455 -1.579544 1302.375 -5.97455 1.579544
1302.5 5.978515 -1.564036 1302.5 -5.978515 1.564036
1302.625 5.98244 -1.548518 1302.625 -5.98244 1.548518
1302.75 5.986325 -1.532989 1302.75 -5.986325 1.532989
1302.875 5.990169 -1.517451 1302.875 -5.990169 1.517451
1303.0 5.993973 -1.501903 1303.0 -5.993973 1.501903
1303.125 5.997736 -1.486344 1303.125 -5.997736 1.486344
1303.25 6.001458 -1.470776 1303.25 -6.001458 1.470776
1303.375 6.00514 -1.455197 1303.375 -6.00514 1.455197
1303.5 6.008781 -1.439609 1303.5 -6.008781 1.439609
1303.625 6.012382 -1.42401 1303.625 -6.012382 1.42401
1303.75 6.015941 -1.408402 1303.75 -6.015941 1.408402
1303.875 6.01946 -1.392785 1303.875 -6.01946 1.392785
1304.0 6.022939 -1.377159 1304.0 -6.022939 1.377159
1304.125 6.026376 -1.361523 1304.125 -6.026376 1.361523
1304.25 6.029772 -1.345879 1304.25 -6.029772 1.345879
1304.375 6.033128 -1.330226 1304.375 -6.033128 1.330226
1304.5 6.036443 -1.314564 1304.5 -6.036443 1.314564
1304.625 6.039717 -1.298893 1304.625 -6.039717 1.298893
1304.75 6.04295 -1.283213 1304.75 -6.04295 1.283213
1304.875 6.046142 -1.267525 1304.875 -6.046142 1.267525
1305.0 6.049294 -1.251828 1305.0 -6.049294 1.251828
1305.125 6.052404 -1.236122 1305.125 -6.052404 1.236122
1305.25 6.055473 -1.22041 1305.25 -6.055473 1.22041
1305.375 6.058501 -1.204688 1305.375 -6.058501 1.204688
1305.5 6.061488 -1.18896 1305.5 -6.061488 1.18896
1305.625 6.064434 -1.173223 1305.625 -6.064434 1.173223
1305.75 6.067338 -1.157478 1305.75 -6.067338 1.157478
1305.875 6.070202 -1.141725 1305.875 -6.070202 1.141725
1306.0 6.073025 -1.125965 1306.0 -6.073025 1.125965
1306.125 6.075807 -1.110196 1306.125 -6.075807 1.110196
1306.25 6.078547 -1.094421 1306.25 -6.078547 1.094421
1306.375 6.081246 -1.078638 1306.375 -6.081246 1.078638
1306.5 6.083904 -1.062848 1306.5 -6.083904 1.062848
1306.625 6.086521 -1.047051 1306.625 -6.086521 1.047051
1306.75 6.089096 -1.031247 1306.75 -6.089096 1.031247
1306.875 6.09163 -1.015437 1306.875 -6.09163 1.015437
1307.0 6.094122 -0.99962 1307.0 -6.094122 0.99962
1307.125 6.096574 -0.983796 1307.125 -6.096574 0.983796
1307.25 6.098984 -0.967965 1307.25 -6.098984 0.967965
1307.375 6.101352 -0.952128 1307.375 -6.101352 0.952128
1307.5 6.103679 -0.936284 1307.5 -6.103679 0.936284
1307.625 6.105965 -0.920434 1307.625 -6.105965 0.920434
1307.75 6.10821 -0.904579 1307.75 -6.10821 0.904579
1307.875 6.110413 -0.888717 1307.875 -6.110413 0.888717
1308.0 6.112574 -0.87285 1308.0 -6.112574 0.87285
1308.125 6.114694 -0.856977 1308.125 -6.114694 0.856977
1308.25 6.116773 -0.841099 1308.25 -6.116773 0.841099
1308.375 6.11881 -0.825214 1308.375 -6.11881 0.825214
1308.5 6.120805 -0.809324 1308.5 -6.120805 0.809324
1308.625 6.122759 -0.793429 1308.625 -6.122759 0.793429
1308.75 6.124672 -0.777528 1308.75 -6.124672 0.777528
1308.875 6.126543 -0.761622 1308.875 -6.126543 0.761622
1309.0 6.128372 -0.745711 1309.0 -6.128372 0.745711
1309.125 6.13016 -0.729795 1309.125 -6.13016 0.729795
1309.25 6.131906 -0.713875 1309.25 -6.131906 0.713875
1309.375 6.133611 -0.69795 1309.375 -6.133611 0.69795
1309.5 6.135274 -0.682021 1309.5 -6.135274 0.682021
1309.625 6.136895 -0.666087 1309.625 -6.136895 0.666087
1309.75 6.138475 -0.650148 1309.75 -6.138475 0.650148
1309.875 6.140013 -0.634205 1309.875 -6.140013 0.634205
1310.0 6.14151 -0.618257 1310.0 -6.14151 0.618257
1310.125 6.142964 -0.602306 1310.125 -6.142964 0.602306
1310.25 6.144377 -0.586351 1310.25 -6.144377 0.586351
1310.375 6.145748 -0.570393 1310.375 -6.145748 0.570393
1310.5 6.147077 -0.554431 1310.5 -6.147077 0.554431
1310.625 6.148365 -0.538465 1310.625 -6.148365 0.538465
1310.75 6.149611 -0.522496 1310.75 -6.149611 0.522496
1310.875 6.150815 -0.506523 1310.875 -6.150815 0.506523
1311.0 6.151977 -0.490546 1311.0 -6.151977 0.490546
1311.125 6.153097 -0.474566 1311.125 -6.153097 0.474566
1311.25 6.154176 -0.458583 1311.25 -6.154176 0.458583
1311.375 6.155213 -0.442597 1311.375 -6.155213 0.442597
1311.5 6.156208 -0.426608 1311.5 -6.156208 0.426608
1311.625 6.157161 -0.410617 1311.625 -6.157161 0.410617
1311.75 6.158073 -0.394623 1311.75 -6.158073 0.394623
1311.875 6.158943 -0.378627 1311.875 -6.158943 0.378627
1312.0 6.15977 -0.362628 1312.0 -6.15977 0.362628
1312.125 6.160556 -0.346627 1312.125 -6.160556 0.346627
1312.25 6.161301 -0.330623 1312.25 -6.161301 0.330623
1312.375 6.162003 -0.314618 1312.375 -6.162003 0.314618
1312.5 6.162663 -0.29861 1312.5 -6.162663 0.29861
1312.625 6.163281 -0.2826 1312.625 -6.163281 0.2826
1312.75 6.163858 -0.266589 1312.75 -6.163858 0.266589
1312.875 6.164393 -0.250577 1312.875 -6.164393 0.250577
1313.0 6.164885 -0.234563 1313.0 -6.164885 0.234563
1313.125 6.165336 -0.218548 1313.125 -6.165336 0.218548
1313.25 6.165745 -0.202531 1313.25 -6.165745 0.202531
1313.375 6.166112 -0.186512 1313.375 -6.166112 0.186512
1313.5 6.166437 -0.170493 1313.5 -6.166437 0.170493
1313.625 6.16672 -0.154472 1313.625 -6.16672 0.154472
1313.75 6.166961 -0.13845 1313.75 -6.166961 0.13845
1313.875 6.16716 -0.122428 1313.875 -6.16716 0.122428
1314.0 6.167317 -0.106405 1314.0 -6.167317 0.106405
1314.125 6.167433 -0.090381 1314.125 -6.167433 0.090381
1314.25 6.167506 -0.074358 1314.25 -6.167506 0.074358
1314.375 6.167537 -0.058334 1314.375 -6.167537 0.058334
1314.5 6.167527 -0.04231 1314.5 -6.167527 0.04231
1314.625 6.167474 -0.026285 1314.625 -6.167474 0.026285
1314.75 6.16738 -0.010261 1314.75 -6.16738 0.010261
1314.875 6.167243 0.005764 1314.875 -6.167243 -0.005764
1315.0 6.167065 0.021789 1315.0 -6.167065 -0.021789
1315.125 6.166845 0.037813 1315.125 -6.166845 -0.037813
1315.25 6.166583 0.053837 1315.25 -6.166583 -0.053837
1315.375 6.166278 0.06986 1315.375 -6.166278 -0.06986
1315.5 6.165932 0.085883 1315.5 -6.165932 -0.085883
1315.625 6.165544 0.101904 1315.625 -6.165544 -0.101904
1315.75 6.165114 0.117925 1315.75 -6.165114 -0.117925
1315.875 6.164642 0.133945 1315.875 -6.164642 -0.133945
1316.0 6.164128 0.149964 1316.0 -6.164128 -0.149964
1316.125 6.163572 0.165982 1316.125 -6.163572 -0.165982
1316.25 6.162974 0.181999 1316.25 -6.162974 -0.181999
1316.375 6.162334 0.198015 1316.375 -6.162334 -0.198015
1316.5 6.161652 0.214028 1316.5 -6.161652 -0.214028
1316.625 6.160928 0.23004 1316.625 -6.160928 -0.23004
1316.75 6.160162 0.24605 1316.75 -6.160162 -0.24605
1316.875 6.159355 0.262058 1316.875 -6.159355 -0.262058
1317.0 6.158505 0.278064 1317.0 -6.158505 -0.278064
1317.125 6.157613 0.294069 1317.125 -6.157613 -0.294069
1317.25 6.156679 0.310071 1317.25 -6.156679 -0.310071
1317.375 6.155704 0.326072 1317.375 -6.155704 -0.326072
1317.5 6.154686 0.34207 1317.5 -6.154686 -0.34207
1317.625 6.153627 0.358065 1317.625 -6.153627 -0.358065
1317.75 6.152525 0.374058 1317.75 -6.152525 -0.374058
1317.875 6.151382 0.390048 1317.875 -6.151382 -0.390048
1318.0 6.150197 0.406035 1318.0 -6.150197 -0.406035
1318.125 6.14897 0.422019 1318.125 -6.14897 -0.422019
1318.25 6.147701 0.438 1318.25 -6.147701 -0.438
1318.375 6.14639 0.453979 1318.375 -6.14639 -0.453979
1318.5 6.145037 0.469953 1318.5 -6.145037 -0.469953
1318.625 6.143642 0.485925 1318.625 -6.143642 -0.485925
1318.75 6.142205 0.501894 1318.75 -6.142205 -0.501894
1318.875 6.140727 0.517858 1318.875 -6.140727 -0.517858
1319.0 6.139207 0.533819 1319.0 -6.139207 -0.533819
1319.125 6.137644 0.549776 1319.125 -6.137644 -0.549776
1319.25 6.13604 0.565728 1319.25 -6.13604 -0.565728
1319.375 6.134395 0.581677 1319.375 -6.134395 -0.581677
1319.5 6.132707 0.597621 1319.5 -6.132707 -0.597621
1319.625 6.130978 0.613562 1319.625 -6.130978 -0.613562
1319.75 6.129207 0.629498 1319.75 -6.129207 -0.629498
1319.875 6.127394 0.645431 1319.875 -6.127394 -0.645431
1320.0 6.125539 0.661358 1320.0 -6.125539 -0.661358
1320.125 6.123643 0.677281 1320.125 -6.123643 -0.677281
1320.25 6.121704 0.6932 1320.25 -6.121704 -0.6932
1320.375 6.119724 0.709112 1320.375 -6.119724 -0.709112
1320.5 6.117702 0.72502 1320.5 -6.117702 -0.72502
1320.625 6.115639 0.740923 1320.625 -6.115639 -0.740923
1320.75 6.113533 0.756821 1320.75 -6.113533 -0.756821
1320.875 6.111386 0.772713 1320.875 -6.111386 -0.772713
1321.0 6.109197 0.788601 1321.0 -6.109197 -0.788601
1321.125 6.106967 0.804482 1321.125 -6.106967 -0.804482
1321.25 6.104695 0.820359 1321.25 -6.104695 -0.820359
1321.375 6.102381 0.836229 1321.375 -6.102381 -0.836229
1321.5 6.100026 0.852093 1321.5 -6.100026 -0.852093
1321.625 6.097629 0.867951 1321.625 -6.097629 -0.867951
1321.75 6.095191 0.883803 1321.75 -6.095191 -0.883803
1321.875 6.092711 0.899648 1321.875 -6.092711 -0.899648
1322.0 6.090189 0.915488 1322.0 -6.090189 -0.915488
1322.125 6.087626 0.931321 1322.125 -6.087626 -0.931321
1322.25 6.085021 0.947148 1322.25 -6.085021 -0.947148
1322.375 6.082374 0.962968 1322.375 -6.082374 -0.962968
1322.5 6.079686 0.978782 1322.5 -6.079686 -0.978782
1322.625 6.076957 0.994589 1322.625 -6.076957 -0.994589
1322.75 6.074186 1.010389 1322.75 -6.074186 -1.010389
1322.875 6.071373 1.026181 1322.875 -6.071373 -1.026181
1323.0 6.068519 1.041967 1323.0 -6.068519 -1.041967
1323.125 6.065624 1.057745 1323.125 -6.065624 -1.057745
1323.25 6.062688 1.073515 1323.25 -6.062688 -1.073515
1323.375 6.05971 1.089279 1323.375 -6.05971 -1.089279
1323.5 6.05669 1.105035 1323.5 -6.05669 -1.105035
1323.625 6.053629 1.120783 1323.625 -6.053629 -1.120783
1323.75 6.050527 1.136524 1323.75 -6.050527 -1.136524
1323.875 6.047383 1.152255 1323.875 -6.047383 -1.152255
1324.0 6.044198 1.16798 1324.0 -6.044198 -1.16798
1324.125 6.040972 1.183695 1324.125 -6.040972 -1.183695
1324.25 6.037705 1.199403 1324.25 -6.037705 -1.199403
1324.375 6.034396 1.215101 1324.375 -6.034396 -1.215101
1324.5 6.031046 1.230792 1324.5 -6.031046 -1.230792
1324.625 6.027655 1.246475 1324.625 -6.027655 -1.246475
1324.75 6.024223 1.262149 1324.75 -6.024223 -1.262149
1324.875 6.020749 1.277814 1324.875 -6.020749 -1.277814
1325.0 6.017234 1.29347 1325.0 -6.017234 -1.29347
1325.125 6.013678 1.309117 1325.125 -6.013678 -1.309117
1325.25 6.010081 1.324756 1325.25 -6.010081 -1.324756
1325.375 6.006443 1.340384 1325.375 -6.006443 -1.340384
1325.5 6.002764 1.356004 1325.5 -6.002764 -1.356004
1325.625 5.999044 1.371613 1325.625 -5.999044 -1.371613
1325.75 5.995283 1.387213 1325.75 -5.995283 -1.387213
1325.875 5.991481 1.402804 1325.875 -5.991481 -1.402804
1326.0 5.987637 1.418385 1326.0 -5.987637 -1.418385
1326.125 5.983753 1.433956 1326.125 -5.983753 -1.433956
1326.25 5.979828 1.449518 1326.25 -5.979828 -1.449518
1326.375 5.975862 1.465069 1326.375 -5.975862 -1.465069
1326.5 5.971855 1.480611 1326.5 -5.971855 -1.480611
1326.625 5.967807 1.496141 1326.625 -5.967807 -1.496141
1326.75 5.963719 1.511662 1326.75 -5.963719 -1.511662
1326.875 5.95959 1.527171 1326.875 -5.95959 -1.527171
1327.0 5.955419 1.54267 1327.0 -5.955419 -1.54267
1327.125 5.951208 1.558158 1327.125 -5.951208 -1.558158
1327.25 5.946957 1.573636 1327.25 -5.946957 -1.573636
1327.375 5.942665 1.589103 1327.375 -5.942665 -1.589103
1327.5 5.938332 1.604559 1327.5 -5.938332 -1.604559
1327.625 5.933959 1.620003 1327.625 -5.933959 -1.620003
1327.75 5.929545 1.635437 1327.75 -5.929545 -1.635437
1327.875 5.92509 1.650859 1327.875 -5.92509 -1.650859
1328.0 5.920595 1.666269 1328.0 -5.920595 -1.666269
1328.125 5.916059 1.681667 1328.125 -5.916059 -1.681667
1328.25 5.911482 1.697054 1328.25 -5.911482 -1.697054
1328.375 5.906866 1.712429 1328.375 -5.906866 -1.712429
1328.5 5.902209 1.727792 1328.5 -5.902209 -1.727792
1328.625 5.897511 1.743144 1328.625 -5.897511 -1.743144
1328.75 5.892773 1.758483 1328.75 -5.892773 -1.758483
1328.875 5.887994 1.773811 1328.875 -5.887994 -1.773811
1329.0 5.883176 1.789126 1329.0 -5.883176 -1.789126
1329.125 5.878316 1.804429 1329.125 -5.878316 -1.804429
1329.25 5.873418 1.819719 1329.25 -5.873418 -1.819719
1329.375 5.868478 1.834995 1329.375 -5.868478 -1.834995
1329.5 5.863499 1.85026 1329.5 -5.863499 -1.85026
1329.625 5.858479 1.865511 1329.625 -5.858479 -1.865511
1329.75 5.853419 1.88075 1329.75 -5.853419 -1.88075
1329.875 5.848318 1.895976 1329.875 -5.848318 -1.895976
1330.0 5.843178 1.911189 1330.0 -5.843178 -1.911189
1330.125 5.837998 1.926388 1330.125 -5.837998 -1.926388
1330.25 5.832778 1.941574 1330.25 -5.832778 -1.941574
1330.375 5.827518 1.956746 1330.375 -5.827518 -1.956746
1330.5 5.822217 1.971905 1330.5 -5.822217 -1.971905
1330.625 5.816877 1.98705 1330.625 -5.816877 -1.98705
1330.75 5.811497 2.002181 1330.75 -5.811497 -2.002181
1330.875 5.806078 2.017298 1330.875 -5.806078 -2.017298
1331.0 5.800618 2.032401 1331.0 -5.800618 -2.032401
1331.125 5.795119 2.04749 1331.125 -5.795119 -2.04749
1331.25 5.789579 2.062566 1331.25 -5.789579 -2.062566
1331.375 5.784001 2.077627 1331.375 -5.784001 -2.077627
1331.5 5.778383 2.092673 1331.5 -5.778383 -2.092673
1331.625 5.772725 2.107705 1331.625 -5.772725 -2.107705
1331.75 5.767027 2.122722 1331.75 -5.767027 -2.122722
1331.875 5.76129 2.137725 1331.875 -5.76129 -2.137725
1332.0 5.755513 2.152712 1332.0 -5.755513 -2.152712
1332.125 5.749697 2.167685 1332.125 -5.749697 -2.167685
1332.25 5.743841 2.182642 1332.25 -5.743841 -2.182642
1332.375 5.737946 2.197585 1332.375 -5.737946 -2.197585
1332.5 5.732012 2.212512 1332.5 -5.732012 -2.212512
1332.625 5.726038 2.227425 1332.625 -5.726038 -2.227425
1332.75 5.720025 2.242321 1332.75 -5.720025 -2.242321
1332.875 5.713973 2.257201 1332.875 -5.713973 -2.257201
1333.0 5.707881 2.272066 1333.0 -5.707881 -2.272066
1333.125 5.70175 2.286915 1333.125 -5.70175 -2.286915
1333.25 5.69558 2.301748 1333.25 -5.69558 -2.301748
1333.375 5.689372 2.316566 1333.375 -5.689372 -2.316566
1333.5 5.683124 2.331367 1333.5 -5.683124 -2.331367
1333.625 5.676838 2.346153 1333.625 -5.676838 -2.346153
